	features	max_ari
871	rubert-tiny_headling_ling_subst	-0.002816254668869
872	sbert_large_nlu_ru_headling_ling_subst	-0.002816254668869
873	rubert-tiny_headling_subst_synt_child	-0.002816254668869
874	sbert_large_nlu_ru_headling_subst	-0.0028471600549158
875	rubert-tiny_headling_ling	-0.0028471600549158
876	sbert_large_nlu_ru_headling_ling	-0.0028471600549158
877	sbert_large_nlu_ru_headling_morph_child	-0.0028765393296003
878	rubert-tiny_headling_ling_synt	-0.0028765393296003
879	rubert-tiny_headling_morph_child	-0.0028765393296003
880	rubert-tiny_headling_ling_synt_child	-0.0028765393296003
881	rubert-tiny_headling_morph_synt_child	-0.0028765393296003
882	sbert_large_nlu_ru_headling_morph	-0.0028765393296003
883	sbert_large_nlu_ru_headling_ling_child	-0.0028765393296003
884	sbert_large_nlu_ru_headling_morph_synt	-0.0028765393296003
885	rubert-tiny_headling_morph_synt	-0.0028765393296003
886	sbert_large_nlu_ru_headling_morph_synt_child	-0.0028765393296003
887	sbert_large_nlu_ru_headling_ling_synt_child	-0.0028765393296003
888	rubert-tiny_headling_ling_child	-0.0028765393296003
889	rubert-tiny_headling_morph	-0.0028765393296003
890	sbert_large_nlu_ru_headling_subst_synt	-0.0028765393296003
891	sbert_large_nlu_ru_headling_subst_child	-0.0028765393296003
892	sbert_large_nlu_ru_headling_ling_synt	-0.0028765393296003
893	sbert_large_nlu_ru_headling_subst_synt_child	-0.0028765393296003
894	rubert-tiny_headvec_ling_prep	-0.0033779469855225
895	rubert-tiny_headling_subst	-0.0035356449165964
896	rubert-tiny_headvec_subst_child	-0.0037576817949851
897	rubert-tiny_headling_ling_morph	-0.0039668894152372
898	rubert-tiny_headling_ling_morph_synt_child	-0.0039668894152372
899	rubert-tiny_headling_ling_morph_child	-0.0039668894152372
900	rubert-tiny_headling_ling_morph_synt	-0.0039668894152372
901	sbert_large_nlu_ru_headling	-0.0046434914245744
902	rubert-tiny_headling_synt	-0.0046434914245744
903	sbert_large_nlu_ru_headling_synt_child	-0.0046434914245744
904	sbert_large_nlu_ru_headling_child	-0.0046434914245744
905	rubert-tiny_headling	-0.0046434914245744
906	rubert-tiny_headling_synt_child	-0.0046434914245744
907	rubert-tiny_headling_child	-0.0046434914245744
908	sbert_large_nlu_ru_headling_synt	-0.0046434914245744
909	sbert_large_nlu_ru_headling_ling_subst_child	-0.0046774035123666
910	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0046774035123666
911	rubert-tiny_headling_ling_subst_synt	-0.0046774035123666
912	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0046774035123666
913	rubert-tiny_headling_ling_subst_synt_child	-0.0046774035123666
914	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0054543963166928
915	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0054543963166928
916	sbert_large_nlu_ru_headvec_morph_child	-0.0054543963166928
917	sbert_large_nlu_ru_headvec	-0.0054543963166928
918	sbert_large_nlu_ru_headvec_morph	-0.0054543963166928
919	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0054543963166928
920	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0054543963166928
921	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0054543963166928
922	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0054543963166928
923	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0054543963166928
924	sbert_large_nlu_ru_headvec_subst_morph	-0.0054543963166928
925	sbert_large_nlu_ru_headvec_synt	-0.0054543963166928
926	sbert_large_nlu_ru_headvec_ling_morph	-0.0054543963166928
927	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0054543963166928
928	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0054543963166928
929	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0054543963166928
930	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0054543963166928
931	sbert_large_nlu_ru_headvec_synt_child	-0.0054543963166928
932	sbert_large_nlu_ru_headvec_child	-0.0054543963166928
933	sbert_large_nlu_ru_headvec_morph_synt	-0.0054543963166928
934	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0069246685501623
935	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0069246685501623
936	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0069246685501623
937	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0073607868482722
938	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0073607868482722
939	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0073607868482722
940	rubert-tiny_headling_ling_subst_morph_prep	-0.0073607868482722
941	rubert-tiny_headvec_ling_synt_child	-0.0087540286134199
942	rubert-tiny_headvec_ling_synt	-0.0087540286134199
943	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0094720598523546
944	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0094720598523546
945	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0097191101558081
946	sbert_large_nlu_ru_headvec_subst_prep	-0.0097286430844153
947	sbert_large_nlu_ru_headvec_ling_subst	-0.0101259381982072
948	rubert-tiny_headling_subst_prep	-0.0104807509580027
949	rubert-tiny_headling_ling_subst_synt_prep	-0.0104807509580027
950	rubert-tiny_headling_ling_subst_child_prep	-0.0104807509580027
951	rubert-tiny_headling_ling_synt_child_prep	-0.0104807509580027
952	rubert-tiny_headling_prep	-0.0104807509580027
953	rubert-tiny_headling_synt_child_prep	-0.0104807509580027
954	rubert-tiny_headling_ling_subst_prep	-0.0104807509580027
955	rubert-tiny_headling_subst_synt_child_prep	-0.0104807509580027
956	rubert-tiny_headling_ling_prep	-0.0104807509580027
957	rubert-tiny_headling_ling_synt_prep	-0.0104807509580027
958	rubert-tiny_headling_ling_morph_prep	-0.0104807509580027
959	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0104807509580027
960	rubert-tiny_headling_ling_morph_synt_prep	-0.0104807509580027
961	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0104807509580027
962	rubert-tiny_headling_child_prep	-0.0104807509580027
963	rubert-tiny_headling_ling_morph_child_prep	-0.0104807509580027
964	rubert-tiny_headling_synt_prep	-0.0104807509580027
965	rubert-tiny_headling_ling_child_prep	-0.0104807509580027
966	rubert-tiny_headling_subst_child_prep	-0.0104807509580027
967	rubert-tiny_headling_subst_synt_prep	-0.0104807509580027
968	rubert-tiny_headling_subst_morph_synt_prep	-0.0110000290689638
969	rubert-tiny_headling_subst_morph_prep	-0.0110000290689638
970	rubert-tiny_headling_subst_morph_child_prep	-0.0110000290689638
971	rubert-tiny_headling_morph_synt_child_prep	-0.0110000290689638
972	rubert-tiny_headling_morph_prep	-0.0110000290689638
973	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0110000290689638
974	rubert-tiny_headling_morph_synt_prep	-0.0110000290689638
975	rubert-tiny_headling_morph_child_prep	-0.0110000290689638
976	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.011911409219001
977	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.011911409219001
978	sbert_large_nlu_ru_headling_subst_morph_prep	-0.011911409219001
979	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.011911409219001
980	sbert_large_nlu_ru_headling_morph_child_prep	-0.0120847436088487
981	sbert_large_nlu_ru_headling_morph_synt_child_prep	-0.0120847436088487
982	sbert_large_nlu_ru_headling_morph_synt_prep	-0.0120847436088487
983	sbert_large_nlu_ru_headling_morph_prep	-0.0120847436088487
984	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0123473026561368
985	sbert_large_nlu_ru_headvec_subst_synt_child	-0.0127793806377553
986	sbert_large_nlu_ru_headvec_subst_synt	-0.0127793806377553
987	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0131332843459603
988	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0131332843459603
989	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0131332843459603
990	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0131332843459603
991	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0133043385694448
992	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0133043385694448
993	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0133043385694448
994	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0133043385694448
995	sbert_large_nlu_ru_headvec_subst_child	-0.0134584229062699
996	sbert_large_nlu_ru_headvec_subst	-0.0147068667668541
997	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0157041552345894
998	sbert_large_nlu_ru_headvec_ling_synt	-0.0157041552345894
999	sbert_large_nlu_ru_headling_ling_prep	-0.0157057159495436
1000	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0157057159495436
1001	sbert_large_nlu_ru_headling_subst_child_prep	-0.0157057159495436
1002	sbert_large_nlu_ru_headling_ling_child_prep	-0.0157057159495436
1003	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0157057159495436
1004	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0157057159495436
1005	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0157057159495436
1006	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0157057159495436
1007	sbert_large_nlu_ru_headling_subst_prep	-0.0157057159495436
1008	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0157057159495436
1009	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0157057159495436
1010	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0157057159495436
1011	sbert_large_nlu_ru_headling_synt_child_prep	-0.0158790503393913
1012	sbert_large_nlu_ru_headling_prep	-0.0158790503393913
1013	sbert_large_nlu_ru_headling_synt_prep	-0.0158790503393913
1014	sbert_large_nlu_ru_headling_child_prep	-0.0158790503393913
1015	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0159508344965303
1016	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0159508344965303
1017	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0159508344965303
1018	sbert_large_nlu_ru_headvec_ling_prep	-0.0161546550378779
1019	sbert_large_nlu_ru_headvec_ling_child	-0.0168471742000526
