	features	max_ari
855	rubert-base-cased_headling_synt_child	-0.0117527904797551
856	ruBert-large_headling	-0.0117527904797551
857	ruBert-large_headling_synt_child	-0.0117527904797551
858	ruBert-large_headling_synt	-0.0117527904797551
859	rubert-base-cased_headling	-0.0117527904797551
860	rubert-base-cased_headling_child	-0.0117527904797551
861	ruBert-large_headling_child	-0.0117527904797551
862	rubert-base-cased_headling_synt	-0.0117527904797551
863	ruBert-large_headvec_ling_subst_morph_child	-0.0119380402003698
864	ruBert-large_headvec_ling_morph_synt_child	-0.0119380402003698
865	ruBert-large_headvec_subst_child	-0.0119380402003698
866	ruBert-large_headvec_child	-0.0119380402003698
867	ruBert-large_headvec_ling_subst_morph_synt	-0.0119380402003698
868	ruBert-large_headvec	-0.0119380402003698
869	ruBert-large_headvec_ling_subst_morph_synt_child	-0.0119380402003698
870	ruBert-large_headvec_synt_child	-0.0119380402003698
871	ruBert-large_headvec_synt	-0.0119380402003698
872	ruBert-large_headvec_subst_synt	-0.0119380402003698
873	ruBert-large_headvec_subst_synt_child	-0.0119380402003698
874	ruBert-large_headvec_ling_morph_child	-0.0119380402003698
875	ruBert-large_headvec_ling_morph_synt	-0.0119380402003698
876	ruBert-large_headvec_ling_morph	-0.0119380402003698
877	ruBert-large_headvec_ling_subst_morph	-0.0119380402003698
878	rubert-base-cased_headvec_subst	-0.0125683889339825
879	rubert-tiny_headvec_ling	-0.014549559895169
880	sbert_large_nlu_ru_headvec_ling_prep	-0.0150028932082491
881	ruBert-large_headling_ling_subst_morph_synt_child	-0.0155743340915647
882	ruBert-large_headling_ling_subst_morph	-0.0155743340915647
883	ruBert-large_headling_ling_subst_morph_child	-0.0155743340915647
884	ruBert-large_headling_ling_subst_morph_synt	-0.0155743340915647
885	rubert-base-cased_headling_ling_subst_morph_synt	-0.0156890788041895
886	rubert-base-cased_headling_ling_subst_morph	-0.0156890788041895
887	rubert-base-cased_headling_ling_subst_morph_child	-0.0156890788041895
888	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0156890788041895
889	rubert-tiny_headvec_ling_subst_synt	-0.016255474099207
890	rubert-tiny_headvec_subst	-0.016255474099207
891	rubert-tiny_headvec_ling_subst_child	-0.016255474099207
892	rubert-tiny_headvec_ling_subst_synt_child	-0.016255474099207
893	ruBert-large_headling_subst_morph_synt	-0.0164648257875844
894	ruBert-large_headling_subst_morph	-0.0164648257875844
895	rubert-base-cased_headling_subst_synt_child	-0.0164648257875844
896	ruBert-large_headling_ling_child	-0.0164648257875844
897	ruBert-large_headling_subst_child	-0.0164648257875844
898	ruBert-large_headling_subst_synt_child	-0.0164648257875844
899	rubert-base-cased_headling_ling_child	-0.0164648257875844
900	rubert-base-cased_headling_ling_synt	-0.0164648257875844
901	rubert-base-cased_headling_subst	-0.0164648257875844
902	ruBert-large_headling_ling	-0.0164648257875844
903	ruBert-large_headling_ling_synt	-0.0164648257875844
904	ruBert-large_headling_ling_synt_child	-0.0164648257875844
905	ruBert-large_headling_subst_morph_synt_child	-0.0164648257875844
906	rubert-base-cased_headling_subst_morph_synt	-0.0164648257875844
907	rubert-base-cased_headling_subst_child	-0.0164648257875844
908	ruBert-large_headling_subst_morph_child	-0.0164648257875844
909	ruBert-large_headling_subst_synt	-0.0164648257875844
910	rubert-base-cased_headling_ling	-0.0164648257875844
911	rubert-base-cased_headling_ling_synt_child	-0.0164648257875844
912	rubert-base-cased_headling_subst_morph_synt_child	-0.0164648257875844
913	rubert-base-cased_headling_subst_morph	-0.0164648257875844
914	rubert-base-cased_headling_subst_synt	-0.0164648257875844
915	rubert-base-cased_headling_subst_morph_child	-0.0164648257875844
916	ruBert-large_headvec_ling_subst_child_prep	-0.0164841030368535
917	ruBert-large_headling_morph_child	-0.0165351601810394
918	rubert-base-cased_headling_morph_synt_child	-0.0165351601810394
919	rubert-base-cased_headling_morph_child	-0.0165351601810394
920	ruBert-large_headling_morph_synt	-0.0165351601810394
921	ruBert-large_headling_subst	-0.0165351601810394
922	ruBert-large_headling_morph	-0.0165351601810394
923	rubert-base-cased_headling_morph	-0.0165351601810394
924	ruBert-large_headling_morph_synt_child	-0.0165351601810394
925	rubert-base-cased_headling_morph_synt	-0.0165351601810394
926	rubert-tiny_headvec_ling_child	-0.0167085026494952
927	rubert-base-cased_headling_ling_subst_synt	-0.016725912986824
928	ruBert-large_headling_ling_subst_child	-0.016725912986824
929	rubert-base-cased_headling_ling_subst_synt_child	-0.016725912986824
930	ruBert-large_headling_ling_subst_synt	-0.016725912986824
931	rubert-base-cased_headling_ling_subst	-0.016725912986824
932	ruBert-large_headling_ling_subst_synt_child	-0.016725912986824
933	ruBert-large_headling_ling_subst	-0.016725912986824
934	rubert-base-cased_headling_ling_subst_child	-0.016725912986824
935	rubert-base-cased_headling_ling_morph_child	-0.0168693409249346
936	rubert-base-cased_headling_ling_morph	-0.0168693409249346
937	rubert-base-cased_headling_ling_morph_synt_child	-0.0168693409249346
938	ruBert-large_headling_ling_morph_synt_child	-0.0168693409249346
939	ruBert-large_headling_ling_morph_child	-0.0168693409249346
940	rubert-base-cased_headling_ling_morph_synt	-0.0168693409249346
941	ruBert-large_headling_ling_morph	-0.0168693409249346
942	ruBert-large_headling_ling_morph_synt	-0.0168693409249346
943	ruBert-large_headvec_ling_subst_child	-0.0175450292851203
944	rubert-tiny_headvec_ling_subst	-0.0181933139412053
945	ruBert-large_headvec_ling_subst	-0.0189041025993648
946	ruBert-large_headvec_ling_subst_synt	-0.0192038259894755
947	ruBert-large_headvec_ling_subst_synt_child	-0.0192038259894755
948	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0192632873866421
949	rubert-tiny_headvec_ling_subst_morph_synt	-0.0193005587452882
950	rubert-tiny_headvec_ling_subst_morph_synt_child	-0.0193005587452882
951	rubert-tiny_headvec_ling_morph_child	-0.0193005587452882
952	rubert-tiny_headvec_ling_morph_synt	-0.0193005587452882
953	rubert-tiny_headvec_ling_subst_morph_child	-0.0193005587452882
954	rubert-tiny_headvec_ling_morph	-0.0193005587452882
955	rubert-tiny_headvec_ling_subst_morph	-0.0193005587452882
956	rubert-tiny_headvec_ling_morph_synt_child	-0.0193005587452882
957	ruBert-large_headvec_subst	-0.0200802778640339
958	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0203565681211259
959	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0203565681211259
960	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0203565681211259
961	ruBert-large_headvec_ling_child	-0.0204397367078444
962	rubert-tiny_headvec_subst_child	-0.0210351952704155
963	rubert-tiny_headvec_synt	-0.0211963070234397
964	rubert-tiny_headvec_subst_synt_child	-0.0211963070234397
965	rubert-tiny_headvec_child	-0.0211963070234397
966	rubert-tiny_headvec_synt_child	-0.0211963070234397
967	rubert-tiny_headvec	-0.0211963070234397
968	rubert-tiny_headvec_subst_synt	-0.0211963070234397
969	ruBert-large_headvec_ling_synt	-0.0214263193460446
970	ruBert-large_headvec_ling_synt_child	-0.0214263193460446
971	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0217415311060521
972	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.0219823098392525
973	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.0219823098392525
974	sbert_large_nlu_ru_headvec_subst_prep	-0.0220463022051246
975	rubert-tiny_headvec_morph_synt	-0.0222715357053053
976	rubert-tiny_headvec_subst_morph_synt_child	-0.0222715357053053
977	rubert-tiny_headvec_morph_synt_child	-0.0222715357053053
978	rubert-tiny_headvec_subst_morph_child	-0.0222715357053053
979	rubert-tiny_headvec_morph	-0.0222715357053053
980	rubert-tiny_headvec_subst_morph_synt	-0.0222715357053053
981	rubert-tiny_headvec_morph_child	-0.0222715357053053
982	rubert-tiny_headvec_subst_morph	-0.0222715357053053
983	sbert_large_nlu_ru_headvec_ling	-0.0225060608740473
984	rubert-tiny_headvec_ling_synt	-0.0226982908956668
985	rubert-tiny_headvec_ling_synt_child	-0.0226982908956668
986	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0229109174322177
987	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0229109174322177
988	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0242786859182814
989	sbert_large_nlu_ru_headvec_ling_subst	-0.0289163758290943
990	sbert_large_nlu_ru_headvec_subst	-0.0313039704829542
991	sbert_large_nlu_ru_headvec_subst_synt	-0.0313505282154694
992	sbert_large_nlu_ru_headvec_subst_synt_child	-0.0313505282154694
993	sbert_large_nlu_ru_headvec_subst_child	-0.0313505282154694
994	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0337504999542164
995	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0339534699401541
996	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0339534699401541
997	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0353767513590315
998	sbert_large_nlu_ru_headvec_ling_synt	-0.0353767513590315
999	sbert_large_nlu_ru_headvec_ling_child	-0.0359457843940467
1000	sbert_large_nlu_ru_headvec_morph_synt	-0.0361375557651802
1001	sbert_large_nlu_ru_headvec_synt	-0.0361375557651802
1002	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0361375557651802
1003	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0361375557651802
1004	sbert_large_nlu_ru_headvec_child	-0.0361375557651802
1005	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0361375557651802
1006	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0361375557651802
1007	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0361375557651802
1008	sbert_large_nlu_ru_headvec_ling_morph	-0.0361375557651802
1009	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0361375557651802
1010	sbert_large_nlu_ru_headvec_morph	-0.0361375557651802
1011	sbert_large_nlu_ru_headvec	-0.0361375557651802
1012	sbert_large_nlu_ru_headvec_subst_morph	-0.0361375557651802
1013	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0361375557651802
1014	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0361375557651802
1015	sbert_large_nlu_ru_headvec_morph_child	-0.0361375557651802
1016	sbert_large_nlu_ru_headvec_synt_child	-0.0361375557651802
1017	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0361375557651802
1018	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0361375557651802
1019	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0361375557651802
